,0,1,2,3
4147,0.5115821507648616,0.6511910123866833,0.5663092376561696,0.5027592954788765
4148,0.511559785427973,0.6475266228506009,0.5737719242233338,0.49957429855275837
4149,0.511577892173301,0.6436947982573875,0.581234610790498,0.5027592954788765
4150,0.5115555268364124,0.6396955386070422,0.5886972973576622,0.49957429855275837
4151,0.5115736335817404,0.6355288438995654,0.5961599839248264,0.5027592954788765
4152,0.5115512682448516,0.631194714134957,0.6036226704919906,0.49957429855275837
4153,0.5115693749901797,0.6266931493132173,0.6110853570591548,0.5027592954788765
4154,0.511547009653291,0.6220241494343455,0.6185480436263189,0.49957429855275837
4155,0.5115651163986191,0.6171877144983426,0.6260107301934831,0.5027592954788765
4156,0.5115427510617304,0.6121838445052081,0.6334734167606473,0.49957429855275837
4157,0.5115608578070585,0.6070125394549417,0.6409361033278115,0.5027592954788765
4158,0.5115384924701698,0.6016737993475441,0.6483987898949757,0.49957429855275837
4159,0.5115565992154979,0.5961676241830147,0.6558614764621399,0.5027592954788765
4160,0.5115342338786092,0.5904940139613537,0.6633241630293041,0.49957429855275837
4161,0.5115523406239373,0.5846529686825612,0.6707868495964683,0.5027592954788765
4162,0.5115299752870486,0.5786444883466373,0.6782495361636325,0.49957429855275837
4163,0.5115480820323767,0.5724685729535817,0.6857122227307966,0.5027592954788765
4164,0.511525716695488,0.5661252225033946,0.6931749092979608,0.49957429855275837
4165,0.5115438234408161,0.5596144369960758,0.700637595865125,0.5027592954788765
4166,0.5115214581039274,0.5529362164316254,0.7081002824322891,0.49957429855275837
4167,0.5115395648492553,0.5460905608100437,0.7155629689994534,0.5027592954788765
4168,0.5115171995123667,0.5390774701313301,0.7230256555666176,0.49957429855275837
4169,0.5115353062576947,0.5318969443954851,0.7304883421337817,0.5027592954788765
4170,0.5115129409208061,0.5245489836025086,0.7379510287009459,0.49957429855275837
4171,0.5115310476661341,0.5170335877524004,0.74541371526811,0.5027592954788765
4172,0.5115086823292455,0.5093507568451607,0.752876401835274,0.49957429855275837
4173,0.5115267890745735,0.5015004908807894,0.7603390884024382,0.5027592954788765
4174,0.5115044237376848,0.4934827898592867,0.7678017749696024,0.49957429855275837
4175,0.5115225304830129,0.4852976537806522,0.7752644615367665,0.5027592954788765
4176,0.5115001651461242,0.4769450826448863,0.7827271481039308,0.49957429855275837
4177,0.5115182718914523,0.46842507645198855,0.7901898346710949,0.5027592954788765
4178,0.5114959065545636,0.4597376352019596,0.797652521238259,0.49957429855275837
4179,0.5115140132998917,0.45088275889479884,0.8051152078054233,0.5027592954788765
4180,0.511491647963003,0.44186044753050663,0.8125778943725874,0.49957429855275837
4181,0.511509754708331,0.43267070110908284,0.8200405809397515,0.5027592954788765
4182,0.5114873893714423,0.4233135196305274,0.8275032675069156,0.49957429855275837
4183,0.5115054961167704,0.41378890309484057,0.8349659540740797,0.5027592954788765
4184,0.5114831307798817,0.40409685150202196,0.8424286406412439,0.49957429855275837
4185,0.5115012375252098,0.3942373648520718,0.8498913272084081,0.5027592954788765
4186,0.5114788721883211,0.38421044314499037,0.8573540137755723,0.49957429855275837
4187,0.5114969789336491,0.374016086380777,0.8648167003427365,0.5027592954788765
4188,0.5114746135967605,0.3636542945594324,0.8722793869099006,0.49957429855275837
4189,0.5114927203420885,0.3531250676809559,0.8797420734770647,0.5027592954788765
4190,0.5114703550051999,0.34242840574534794,0.8872047600442289,0.49957429855275837
4191,0.5114884617505279,0.3315643087526085,0.894667446611393,0.5027592954788765
4192,0.5114660964136393,0.3205327767027374,0.9021301331785572,0.49957429855275837
4193,0.5114842031589673,0.30933380959573487,0.9095928197457214,0.5027592954788765
4194,0.5114618378220785,0.29796740743160066,0.9170555063128855,0.49957429855275837
4195,0.5114799445674066,0.286433570210335,0.9245181928800497,0.5027592954788765
4196,0.5114575792305179,0.2747322979319376,0.9319808794472139,0.49957429855275837
4197,0.511475685975846,0.2628635905964087,0.939443566014378,0.5027592954788765
4198,0.5114533206389573,0.25082744820374825,0.946906252581542,0.49957429855275837
4199,0.5114714273842854,0.2386238707539563,0.9543689391487062,0.5027592954788765
4200,0.5114490620473967,0.22625285824703278,0.9618316257158704,0.49957429855275837
4201,0.5114671687927248,0.21371441068297764,0.9692943122830346,0.5027592954788765
4202,0.5114448034558361,0.20100852806179087,0.9767569988501987,0.49957429855275837
4203,0.5114629102011642,0.18813521038347253,0.9842196854173629,0.5027592954788765
4204,0.5114405448642755,0.17509445764802273,0.991682371984527,0.49957429855275837
4205,0.5114586516096036,0.16188626985544136,0.9991450585516912,0.5027592954788765
4206,0.5114362862727149,0.1485106470057283,0.9991450585516912,0.5027592954788765
4207,0.5114139209358262,0.1351350241560154,0.9991450585516912,0.5027592954788765
4208,0.5113915555989375,0.12175940130630242,0.9991450585516912,0.5027592954788765
4209,0.5113691902620489,0.10838377845658953,0.9991450585516912,0.5027592954788765
4210,0.5113468249251601,0.09500815560687667,0.9991450585516912,0.5027592954788765
4211,0.5113244595882714,0.08163253275716378,0.9991450585516912,0.5027592954788765
4212,0.5113020942513828,0.0682569099074509,0.9991450585516912,0.5027592954788765
4213,0.5112797289144941,0.05488128705773798,0.9991450585516912,0.5027592954788765
4214,0.5112573635776054,0.041505664208025095,0.9991450585516912,0.5027592954788765
4215,0.5112349982407167,0.028130041358312236,0.9991450585516912,0.5027592954788765
4216,0.5112126329038281,0.01475441850859932,0.9991450585516912,0.5027592954788765
4217,0.5111902675669394,0.0013787956588864614,0.9991450585516912,0.5027592954788765
4218,0.40287396215340665,0.37280366547002924,0.4029850746268664,0.5009992296423661
4219,0.40287396215340665,0.37280366547002924,0.3955223880597022,0.5041842265684843
4220,0.40283349007118985,0.3729711005271608,0.38805970149253805,0.5009992296423661
4221,0.40283349007118985,0.37330597064142396,0.38059701492537384,0.5041842265684843
4222,0.40279301798897316,0.37380827581281867,0.37313432835820964,0.5009992296423661
4223,0.40279301798897316,0.3744780160413449,0.3656716417910455,0.5041842265684843
4224,0.4027525459067564,0.37531519132700275,0.3582089552238813,0.5009992296423661
4225,0.4027525459067564,0.3763198016697922,0.3507462686567171,0.5041842265684843
4226,0.40271207382453966,0.3774918470697131,0.3432835820895529,0.5009992296423661
4227,0.40271207382453966,0.3788313275267657,0.33582089552238875,0.5041842265684843
4228,0.40267160174232297,0.38033824304094976,0.32835820895522455,0.5009992296423661
4229,0.40267160174232297,0.3820125936122654,0.3208955223880604,0.5041842265684843
4230,0.4026311296601062,0.3838543792407127,0.3134328358208962,0.5009992296423661
4231,0.4026311296601062,0.3858635999262915,0.305970149253732,0.5041842265684843
4232,0.4025906575778895,0.3880402556690019,0.29850746268656786,0.5009992296423661
4233,0.4025906575778895,0.3903843464688438,0.29104477611940366,0.5041842265684843
4234,0.4025501854956728,0.3928958723258173,0.28359118168628283,0.5004434556937634
4235,0.40255724777217217,0.3955746292460967,0.2761648525779272,0.5025175818476222
4236,0.4025379539151573,0.3984200054967399,0.2687839287664605,0.49766797075050734
4237,0.4025802845631561,0.40143098235099045,0.261466494904646,0.4986366381828448
4238,0.40261030625486016,0.4046061353294403,0.2542305582925235,0.499056290548487
4239,0.40263499538096414,0.4079436359355368,0.2470940269382876,0.4989302969938122
4240,0.4026612855200743,0.4114412538833259,0.24007468774013843,0.49826269145070223
4241,0.4026960589912115,0.4150963598147103,0.23319018481568593,0.49705816772181804
4242,0.40274613846876517,0.4189059285029189,0.2264579980053105,0.4953220737619238
4243,0.4028182786701156,0.4228665425382783,0.21989542157567007,0.4930604051622282
4244,0.40291915812605156,0.4269743964918011,0.21351954314930016,0.49027979784568
4245,0.4030553710440092,0.431225301551514,0.20734722288597773,0.4869875199821179
4246,0.40323341927404566,0.4356146906258805,0.20139507294121403,0.48319146313312555
4247,0.40345970438733697,0.4401376239080988,0.1956794372269017,0.47890013263737896
4248,0.403740519876849,0.44478879489449435,0.19021637149877577,0.47412263724820175
4249,0.4040820434896862,0.4495625368496787,0.1850216237949485,0.4688686780359521
4250,0.40449032970045806,0.4544528297105919,0.18011061524935082,0.4631485365687632
4251,0.40497130233483475,0.45945330742102347,0.1754984213034561,0.4569730623860358
4252,0.4055307473522775,0.4645572656876706,0.1711997533391767,0.450353659779946
4253,0.40617430579673897,0.4697576701482871,0.16722894075531136,0.44330227390107185
4254,0.4069074669239193,0.4750471649419699,0.1635999135093801,0.4358313762050673
4255,0.4077355615134546,0.4804180816711427,0.16032618514611668,0.4279539492581147
4256,0.4086637553741819,0.48586244874431744,0.15742083633329576,0.41968347091966757
4257,0.409697043050398,0.49137200108825013,0.15489649892495463,0.41103389792175515
4258,0.4108402417367758,0.49693819021765956,0.1527653405714242,0.4020196488648541
4259,0.4120979854093549,0.50255219465024,0.15103904989492184,0.39265558665104494
4260,0.4134747191797555,0.5082049306542786,0.14972882224876555,0.38295700037585534
4261,0.4149746938794949,0.513887063315783,0.14884534607756034,0.37293958670085214
4262,0.4166019608810037,0.5195890179116365,0.14839878989497524,0.36261943072967745
4263,0.41836036716165287,0.525300991574922,0.14839878989497524,0.35201298641082723
4264,0.4202535506168041,0.5310129652382076,0.14885443821160377,0.34113705649104986
4265,0.42228493562759495,0.5367147158402352,0.1497742718416175,0.33000877204378726
4266,0.42445772888885797,0.5423958287811459,0.1511662622434713,0.318645571597601
4267,0.42677491550225644,0.5480457106110672,0.15862894881063547,0.3218305685237191
4268,0.42905163003343816,0.5535281573838566,0.16609163537779964,0.3250155654498373
4269,0.4312878724824032,0.5588431690995146,0.17355432194496384,0.3282005623759555
4270,0.43348364284915136,0.5639907457580411,0.181017008512128,0.33138555930207364
4271,0.4356389411336828,0.5689708873594359,0.18847969507929216,0.33457055622819176
4272,0.43775376733599747,0.573783593903699,0.19594238164645636,0.33775555315430994
4273,0.43982812145609534,0.5784288653908309,0.2034050682136206,0.3409405500804281
4274,0.4418620034939765,0.5829067018208309,0.21086775478078476,0.3441255470065463
4275,0.44385541344964086,0.5872171031936995,0.21833044134794893,0.3473105439326644
4276,0.4458083513230884,0.5913600695094365,0.2257931279151131,0.35049554085878254
4277,0.4477208171143192,0.5953356007680419,0.2332558144822773,0.3536805377849007
4278,0.44959281082333324,0.5991436969695159,0.24071850104944148,0.3568655347110189
4279,0.45142433245013047,0.6027843581138581,0.24818118761660568,0.3600505316371371
4280,0.453215381994711,0.6062575842010689,0.2556438741837699,0.36323552856325525
4281,0.45496595945707474,0.6095633752311482,0.2631065607509341,0.36642052548937337
4282,0.4566760648372217,0.6127017312040957,0.2705692473180982,0.3696055224154915
4283,0.45834569813515186,0.6156726521199116,0.27803193388526243,0.37279051934160967
4284,0.4599748593508653,0.6184761379785961,0.28549462045242663,0.37597551626772785
4285,0.4615635484843619,0.621112188780149,0.2929573070195908,0.379160513193846
4286,0.46311176553564176,0.6235808045245703,0.300419993586755,0.38234551011996415
4287,0.4646195105047049,0.6258819852118602,0.3078826801539192,0.38553050704608227
4288,0.4660867833915513,0.6280157308420182,0.3153453667210834,0.3887155039722005
4289,0.46751358419618083,0.6299820414150452,0.3228080532882476,0.3919005008983187
4290,0.4688999129185937,0.6317809169309401,0.3302707398554117,0.3950854978244368
4291,0.4702457695587898,0.6334123573897035,0.3377334264225759,0.398270494750555
4292,0.471551154116769,0.6348763627913354,0.34519611298974007,0.40145549167667316
4293,0.4728160665925315,0.6361729331358357,0.35265879955690427,0.4046404886027913
4294,0.4740405069860773,0.6373020684232045,0.36012148612406847,0.40782548552890946
4295,0.47522447529740625,0.6382637686534418,0.3675841726912326,0.41101048245502764
4296,0.47636797152651844,0.6390580338265475,0.3750468592583968,0.41419547938114576
4297,0.4774709956734139,0.6396848639425214,0.382509545825561,0.41738047630726394
4298,0.47853354773809254,0.640144259001364,0.38997223239272516,0.4205654732333821
4299,0.4795556277205544,0.640436219003075,0.39743491895988936,0.4237504701595003
4300,0.48053723562079953,0.6405607439476542,0.40489760552705356,0.4269354670856184
4301,0.4814783714388279,0.6405178338351021,0.4123602920942177,0.4301204640117366
4302,0.4823790351746394,0.6403074886654183,0.4198229786613819,0.43330546093785477
4303,0.4832392268282343,0.6399297084386031,0.42728566522854605,0.4364904578639729
4304,0.4840589463996123,0.6393844931546562,0.43474835179571025,0.43967545479009107
4305,0.4848381938887735,0.6386718428135778,0.44221103836287445,0.44286045171620925
4306,0.48557696929571803,0.6377917574153678,0.4496737249300386,0.4460454486423274
4307,0.48627527262044573,0.6367442369600262,0.4571364114972028,0.44923044556844555
4308,0.4869331038629567,0.6355292814475528,0.464599098064367,0.4524154424945637
4309,0.4875504630232509,0.6341468908779482,0.47206178463153114,0.4556004394206819
4310,0.48812735010132824,0.6325970652512121,0.47952447119869535,0.4587854363468
4311,0.4886637650971889,0.6308798045673443,0.48698715776585955,0.4619704332729182
4312,0.4891597080108328,0.6289951088263446,0.49444984433302375,0.4651554301990364
4313,0.48961517884225986,0.6269429780282136,0.501912530900188,0.4683404271251545
4314,0.49003017759147016,0.624723412172951,0.5093752174673521,0.4715254240512727
4315,0.4904047042584638,0.6223364112605569,0.5168379040345163,0.47471042097739086
4316,0.4907387588432406,0.6197819752910312,0.5243005906016804,0.477895417903509
4317,0.49103234134580065,0.617060104264374,0.5317632771688446,0.48108041482962716
4318,0.4912854517661439,0.6141707981805851,0.5392259637360088,0.48426541175574533
4319,0.4914980901042704,0.6111140570396647,0.546688650303173,0.4874504086818635
4320,0.49167025636018014,0.6078898808416127,0.5541513368703372,0.49063540560798163
4321,0.4918019505338731,0.6044982695864292,0.5616140234375013,0.4938204025340998
4322,0.4918931726253493,0.600939223274114,0.5690767100046656,0.497005399460218
4323,0.49194392263460873,0.5972127419046673,0.5765393965718297,0.5001903963863361
4324,0.49195420056165134,0.5933188254780892,0.5840020831389939,0.5033753933124543
4325,0.49192400640647727,0.5892574739943794,0.5914647697061581,0.5001903963863361
4326,0.49193428433351993,0.585028687453538,0.5989274562733223,0.5033753933124543
4327,0.49190409017834585,0.580632465855565,0.6063901428404865,0.5001903963863361
4328,0.4919143681053885,0.5760688092004607,0.6138528294076507,0.5033753933124543
4329,0.49188417395021444,0.5713377174882244,0.6213155159748149,0.5001903963863361
